Time,S,T,T1,P,V,I
18:35,67,"20,1","25,1","612,402042767854","577,460454773759","1,06050905772896"
18:40,68,20,25,"621,558411611167","575,524550979503","1,07998591989398"
18:45,78,"19,9","24,9","722,726872096701","584,802424557216","1,23584794068512"
18:49,70,20,25,"643,850318334707","599,702028841726","1,07361704208046"
18:55,60,"20,1","25,1","541,956177254551","599,924126964394","0,903374531704268"
19:00,57,"20,1","25,1","513,108539791283","568,67593765354","0,902286356458939"
19:04,56,"19,9","24,9","503,317704793448","568,030914477813","0,886074493421092"
19:09,50,"19,8","24,8","444,436182723627","561,716298653419","0,791211121680209"
19:15,42,"19,8","24,8","367,298374987416","554,226504568052","0,662722500566223"
19:20,35,"19,3","24,3","300,366327040079","543,461363615903","0,552691225447198"
19:24,26,"19,4","24,4","217,263676458824","549,514907733927","0,395373580226912"
19:30,20,"19,2","24,2","162,413606555409","521,06505996845","0,311695446563319"
19:35,15,"18,7","23,7","118,29634663245","513,098758686939","0,23055278273364"
19:39,12,"18,8","23,8","92,219283999729","498,494885568211","0,184995446632542"
19:44,10,"18,6","23,6","75,3272184307816","497,284808894992","0,151477014948767"
19:50,7,"18,2","23,2","50,5778738889494","477,273978082636","0,105972410421656"
19:55,5,"17,9","22,9","34,670907112451","462,79764864167","0,074915910256268"
19:59,2,"17,6","22,6","7,40607816095243","221,088479714087","0,033498254502134"
08:03,18,"14,7","19,7","145,637322819591","533,084850089073","0,273197264554144"
08:09,26,"14,3","19,3","218,621811311441","560,524882328945","0,390030519970998"
08:14,26,"14,3","19,3","218,621811311441","560,524882328945","0,390030519970998"
08:18,26,"14,1","19,1","218,451718103957","546,816780307934","0,399497100255297"
08:24,37,14,19,"321,715432958208","562,490800677499","0,571947901318054"
08:29,35,"14,1","19,1","302,022749473968","585,888177720249","0,5154955518119"
08:33,47,"14,2","19,2","419,127353374398","583,711947785842","0,718037989395706"
08:38,42,"14,3","19,3","370,511069864789","577,465479467136","0,64161596327227"
08:44,64,"14,2","19,2","587,265275949359","600,532963338912","0,977906812449085"
08:49,36,"14,8","19,8","311,270748014147","585,876832004376","0,531290419778576"
08:53,46,"14,2","19,2","409,431129359365","585,665910686771","0,699086496052421"
08:59,67,"14,4","19,4","615,049068080027","589,353220098206","1,04360008074197"
09:04,36,"14,3","19,3","311,333255721684","587,458908643391","0,529966013181485"
09:09,41,"14,3","19,3","360,879489489843","580,992598337892","0,62114300685112"
09:13,80,"14,4","19,4","745,787419846015","597,664695490847","1,24783582746764"
09:19,71,"14,6","19,6","655,588250800887","593,657607879256","1,10432047378769"
09:24,100,"15,1","20,1","951,280335438155","611,041697333744","1,55681738183995"
09:28,47,"15,5","20,5","418,640426397565","585,928390940924","0,714490768616423"
09:33,49,"15,1","20,1","437,98921544788","593,064122108055","0,738519156901687"
09:39,35,15,20,"302,003926784075","582,514862420684","0,518448448729831"
09:44,58,"14,8","19,8","526,510034832083","586,886008398998","0,897124871435224"
09:48,70,15,20,"644,598237891124","589,575048800251","1,09332686178433"
09:54,90,"15,1","20,1","850,054870071683","612,644338419929","1,38751771095128"
09:59,66,"15,5","20,5","604,624903711768","613,432517576888","0,985642081870862"
10:03,59,"15,5","20,5","534,629426801693","579,411704608213","0,922710781555921"
10:08,58,"15,5","20,5","526,840631179617","590,909910832482","0,891575215649026"
10:14,63,"15,9","20,9","574,094539180678","581,709997195249","0,986908497273058"
10:19,72,"16,2","21,2","666,649037682524","604,121995650787","1,103500687745"
10:23,101,"16,4","21,4","961,2449756905","610,206548285635","1,5752780405112"
10:29,102,"16,8","21,8","971,152565317982","628,350643000347","1,54555832183249"
10:34,100,"17,5","22,5","950,174400772187","607,114573251137","1,56506603965038"
10:39,118,"17,9","22,9","1137,92923455284","621,486251023422","1,83098054490984"
10:43,127,"18,3","23,3","1230,33111053628","617,991587983745","1,99085413856578"
10:49,99,"18,6","23,6","938,994227101366","603,705175816157","1,55538541777769"
10:54,71,"18,6","23,6","655,065143400852","601,083089226886","1,08980797354222"
10:58,89,"18,6","23,6","837,784557003389","610,970616814397","1,37123543088144"
11:03,69,"18,2","23,2","633,892506527667","607,307824238874","1,04377464150427"
11:09,103,"18,1","23,1","980,632147166446","607,020087122644","1,61548549705294"
11:14,180,"18,3","23,3","1791,46781517422","647,909837633512","2,76499554585798"
11:18,176,"19,2","24,2","1748,76461525744","640,98058533665","2,72826456099129"
11:24,136,"19,8","24,8","1324,62535714509","623,539703465503","2,12436409387101"
11:29,266,"20,2","25,2","2711,36725201086","663,819967709386","4,08449185607787"
11:33,254,"20,9","25,9","2576,76601246532","635,539779509556","4,05445275896625"
11:38,198,"21,9","26,9","1968,0174864549","617,01764100709","3,18956437492244"
11:44,126,"21,8","26,8","1217,06055227384","624,236900468393","1,94967736024676"
11:49,106,"21,2","26,2","1009,09315432527","600,909349067406","1,67927684249106"
11:53,92,"20,2","25,2","861,607948048702","624,120942270262","1,38051439984464"
11:59,91,20,25,"856,245158264992","597,349043217301","1,43340843680486"
12:04,142,"19,9","24,9","1378,37205069947","606,516541914188","2,27260421677746"
12:09,226,20,25,"2277,81168978429","659,96401382566","3,45141801987103"
12:13,107,"21,3","26,3","1019,04833781277","600,315388576054","1,69752159815517"
12:19,95,"21,3","26,3","895,600851965455","594,351441260495","1,50685400891108"
12:24,160,"20,9","25,9","1574,57610478152","621,070793538569","2,5352602652756"
12:28,260,"21,2","26,2","2644,29657394155","638,93470186167","4,13860221746736"
12:33,251,"22,3","27,3","2547,98982448281","638,56100787821","3,99020577994448"
12:39,259,"22,8","27,8","2628,49610704077","632,671199279231","4,15460054137959"
12:44,191,"23,7","28,7","1896,37688412369","645,649727916079","2,93716050999433"
12:48,126,"23,6","28,6","1204,15285837565","587,812903942302","2,04853083404553"
12:54,98,"22,4","27,4","925,696767932239","593,988900512421","1,55844118826743"
12:59,94,"21,4","26,4","885,345691751939","593,776242740531","1,49104263192763"
13:03,95,"20,5","25,5","896,378167334675","596,754236190576","1,50208932416931"
13:08,133,"19,3","24,3","1292,70612268975","619,125849395449","2,08795372370905"
13:14,86,"18,9","23,9","806,47857003247","599,457586812528","1,34534717346848"
13:19,99,"18,5","23,5","939,134500903286","604,159250616858","1,55444859934597"
13:23,156,"18,4","23,4","1535,62932930508","642,815912902416","2,38890994837305"
13:29,95,"18,8","23,8","897,860005325758","601,542579176857","1,49259592987478"
13:34,110,"18,7","23,7","1052,83744864515","626,520951852369","1,68045050294381"
13:39,146,"18,3","23,3","1421,40000630187","611,011014017663","2,32630832127811"
13:43,138,"18,3","23,3","1336,34135670455","606,90256196985","2,20190429311607"
13:49,148,"19,1","24,1","1448,92101497176","641,712749573819","2,25789656810471"
13:54,241,"19,1","24,1","2441,44031167933","663,92985143459","3,67725642461168"
13:58,239,"19,3","24,3","2419,53422798357","663,171313792499","3,64843016828774"
14:03,179,"20,1","25,1","1779,75499510646","639,758214707367","2,78191815937923"
14:09,108,"20,4","25,4","1030,28378530385","603,323302708791","1,70768107361029"
14:14,236,"19,9","24,9","2391,90509957773","652,109865660354","3,66794803381112"
14:18,322,"20,5","25,5","3323,13417108586","654,604882055216","5,07654962891882"
14:24,835,"21,9","26,9","8890,48490339332","667,566879147362","13,3177441558343"
14:29,587,"28,1","33,1","6174,34224033261","671,235462925463","9,19847442717465"
14:33,846,"31,2","36,2","8958,24890178729","658,442277939764","13,6052152207134"
14:38,864,"34,6","39,6","9118,02100023687","652,051931137126","13,9835810076289"
14:44,569,"36,8","41,8","5930,75824468797","650,544925123743","9,1166005845943"
14:49,197,"34,3","39,3","1948,89534592333","611,732728558393","3,18586084239124"
14:53,100,33,38,"937,113429562358","574,269148407265","1,63183662601663"
14:59,248,"29,2","34,2","2499,52641155247","617,681430891541","4,04662709051288"
15:04,264,"27,1","32,1","2673,13457235326","622,314085524666","4,29547496116783"
15:09,221,"26,9","31,9","2214,43036158527","641,474519518036","3,45209403367893"
15:13,396,"27,2","32,2","4096,6423987656","666,600538396317","6,14557319233668"
15:19,315,"26,4","31,4","3235,82236416467","643,375044384997","5,02944960704498"
15:24,453,"27,1","32,1","4721,2322576696","639,915786473911","7,37789621300753"
15:28,434,"28,2","33,2","4504,04994850691","632,745781500839","7,11826152016936"
15:33,398,"29,8","34,8","4110,40377574051","660,353481379973","6,22455077718497"
15:39,296,33,38,"2999,65074394349","642,703320964582","4,66724014968766"
15:44,160,"31,6","36,6","1561,93808511706","610,802342954832","2,55719072320677"
15:48,120,29,34,"1147,22151339572","604,559816007432","1,897614566863"
15:54,115,"25,5","30,5","1099,58543615647","609,045454140592","1,80542425640147"
15:59,78,"24,3","29,3","719,026424399499","572,633348108477","1,25564888383568"
16:03,33,"23,7","28,7","280,372227914329","532,983725055417","0,526042756531032"
16:08,29,"22,7","27,7","244,186412513909","545,097646538651","0,447968201779046"
16:14,31,"21,5","26,5","262,88478209788","556,49454229359","0,472394178412606"
16:19,75,"20,5","25,5","692,3080437103","582,138915092324","1,18924886442354"
16:23,113,"20,1","25,1","1082,38721846338","606,462680562782","1,78475486316644"
16:29,166,"19,8","24,8","1629,6279108566","612,62340615436","2,66008104568893"
16:34,146,"20,2","25,2","1420,088198554","607,232629734994","2,33862300708996"
16:39,197,"21,1","26,1","1971,09649954787","638,579996243801","3,086686885186"
16:43,201,"22,1","27,1","2002,78098085409","653,697330016964","3,06377414881306"
16:49,138,23,28,"1341,54934795628","612,2710689801","2,19110360741198"
16:54,128,"23,4","28,4","1231,82447651949","629,614678223819","1,95647356887318"
16:58,223,"23,3","28,3","2241,15762968993","651,131497942532","3,44194319699112"
17:03,178,"24,2","29,2","1764,01134138274","626,246565617206","2,81680002451461"
17:09,193,"24,9","29,9","1923,02680541527","628,524754847223","3,059588012381"
17:14,179,"24,6","29,6","1762,00312856347","605,736163931791","2,90886236200003"
17:18,143,"24,5","29,5","1383,92193758436","596,193153949448","2,32126438959698"
17:24,87,24,29,"811,095960532688","606,731552139879","1,33682838426984"
17:29,101,"23,4","28,4","956,522467659573","596,115250970853","1,60459318244542"
17:33,133,"22,7","27,7","1289,11933995715","625,284895812497","2,06165117467304"
17:38,190,"22,8","27,8","1886,48734329264","648,015313491849","2,91117710340401"
17:44,136,23,28,"1321,21024825248","622,614417735589","2,122036063761"
17:49,123,"22,9","27,9","1184,86138007554","620,046829252278","1,91092240807743"
17:53,140,23,28,"1361,60577307352","628,458473889904","2,16658033846809"
17:59,131,"23,3","28,3","1268,64638497648","619,63129349827","2,04742142349533"
18:04,126,"22,9","27,9","1205,12701200788","636,553788948835","1,89320530790957"
18:09,105,"22,9","27,9","998,229566638598","612,678021542581","1,62928900913613"
18:13,99,"22,6","27,6","935,724417194917","593,806831572774","1,57580608279048"
18:19,72,"22,3","27,3","662,491271724591","595,833634079801","1,11187290181719"
18:24,52,"22,3","27,3","464,567964434157","572,443736630227","0,811552183571617"
18:28,50,"21,8","26,8","444,190169905669","560,650430844515","0,792276515754352"
18:33,45,"21,3","26,3","396,842430234283","565,578379148621","0,701657709814968"
18:39,34,"21,2","26,2","290,834694971009","541,453744127533","0,537136732593185"
18:44,33,"20,8","25,8","281,513804094971","540,450873210301","0,520886944677814"
18:48,30,"20,4","25,4","253,767352743527","558,586529489336","0,454302671737399"
18:54,38,"20,3","25,3","329,829814432586","565,83829935058","0,58290471820507"
18:59,33,"20,1","25,1","281,949807756914","564,54101938535","0,499431924475373"
19:03,30,"20,2","25,2","253,911809379561","539,669165629797","0,47049530629241"
19:08,32,20,25,"272,16473385716","566,000948936243","0,480855614056256"
19:14,23,"19,9","24,9","189,461555915671","527,471864295804","0,359187984687316"
19:19,20,"19,8","24,8","162,398324699759","521,965833752813","0,311128265871642"
19:23,28,"19,7","24,7","235,87549724439","547,126844565511","0,431116658938031"
19:29,24,"19,5","24,5","198,775704965364","531,825877657783","0,373760874218443"
19:34,18,"19,3","24,3","144,549528512426","516,559948402864","0,279831080515155"
19:39,14,"19,1","24,1","109,494839757503","508,559896779283","0,215303724204239"
19:43,10,"18,6","23,6","75,3272184307816","497,284808894992","0,151477014948767"
19:49,6,"18,4","23,4","42,5246034045899","468,538092612786","0,090760183803739"
19:54,5,"18,3","23,3","34,6450154321838","458,630338009288","0,075540173776036"
19:58,3,"18,2","23,2","16,2871261366525","327,86435076401","0,049676416782426"
08:02,98,"17,9","22,9","929,232477403791","604,928117340985","1,53610396139018"
08:08,109,"18,4","23,4","1042,63386359577","609,712488744279","1,71004183585464"
08:13,123,"18,6","23,6","1188,65315793591","630,467066175644","1,88535329076929"
08:17,108,"18,9","23,9","1031,22672150936","606,122954072628","1,70134906553266"
08:23,129,"19,2","24,2","1250,38817309092","632,637260083028","1,97646937982568"
08:28,136,"19,2","24,2","1323,32216262145","636,370177721793","2,07948487994668"
08:33,111,"19,7","24,7","1062,26600995208","607,350123905868","1,74901752406115"
08:37,138,"19,8","24,8","1343,28326855603","636,493865708482","2,11044181401626"
08:43,132,20,25,"1280,77714255226","632,557652316307","2,02475954225247"
08:48,132,"20,4","25,4","1281,13292730167","615,951165549792","2,07992613531"
08:52,168,"20,2","25,2","1659,49491377595","623,678140632285","2,66081942858148"
08:57,209,"20,4","25,4","2092,58545429609","657,780850652206","3,18128059249708"
09:03,222,"21,5","26,5","2232,49568230401","655,849872443538","3,40397364717976"
09:08,164,"22,3","27,3","1607,59617900715","608,245872259201","2,64300384486964"
09:12,170,"22,6","27,6","1680,85343921689","632,080269708713","2,65924047904785"
09:18,182,"22,4","27,4","1799,97999991621","614,817307108435","2,92766644514571"
09:23,201,"22,5","27,5","2000,0271694395","654,327256492857","3,0566160122375"
09:27,209,"22,6","27,6","2090,36239211583","651,840122802307","3,20686364492142"
09:32,213,23,28,"2139,83925233798","636,050637773968","3,3642592668831"
09:38,219,"23,6","28,6","2197,30139520107","650,142026310494","3,37972520815273"
09:43,235,24,29,"2374,89688503742","641,481077836963","3,70220879007909"
09:47,270,"24,1","29,1","2742,39101834835","629,104715220875","4,35919641356609"
09:53,294,"24,4","29,4","3012,44959814062","646,891337556232","4,65680930203947"
09:58,263,"25,2","30,2","2671,8442127223","632,703141227032","4,22290334696404"
10:03,258,"25,7","30,7","2618,90929388954","644,423991334356","4,06395374645625"
10:07,278,"25,5","30,5","2819,25977583605","622,356207494306","4,52997775532245"
10:13,288,"25,2","30,2","2942,55266070227","652,588734457008","4,50904605815889"
10:18,275,"25,2","30,2","2784,5075737187","620,790646018332","4,48542127942513"
10:22,287,"25,7","30,7","2919,56869598228","659,579450197121","4,42640942665776"
10:27,282,"25,6","30,6","2857,75122857308","662,98956762836","4,31040150269"
10:33,308,"26,1","31,1","3148,62815423912","629,113837057333","5,00486234568733"
10:38,348,26,31,"3582,41604398952","633,828233418655","5,65202976943324"
10:42,354,"26,5","31,5","3632,48232757652","626,054772123051","5,80217976018007"
10:48,449,"26,5","31,5","4680,78786169556","641,646856729203","7,29495954450069"
10:53,406,"27,6","32,6","4196,00988261989","669,174885156801","6,2704234359254"
10:57,419,"27,8","32,8","4360,64415538335","657,83584705858","6,62877247398626"
11:02,711,"28,6","33,6","7518,73360467408","670,107804151872","11,2201851076637"
11:08,692,"28,9","33,9","7316,95983464947","666,995785910607","10,9700240829259"
11:13,332,"29,6","34,6","3407,65455102155","630,136648816184","5,40780250985781"
